area,item,amount [t]
Honduras,Palm Oil,685358.2409757873
Honduras,Palm kernels,166956.82916175135
Honduras,Palmkernel Cake,78624.5400528286
Honduras,Palmkernel Oil,72928.28749983119
Honduras,Peas,2.2809876961121005
Honduras,Pepper,1000.0
Honduras,Pigmeat,
Honduras,Pigs,
Honduras,Pimento,4.822946746536425
Honduras,Pineapples and products,87285.70809589328
Honduras,Plantains,130193.98131492262
Honduras,Potatoes and products,388.22852156957015
Honduras,Poultry Birds,
Honduras,Poultry Meat,
Honduras,"Pulses, Other and products",2301.2326312752293
Honduras,Rabbits and hares,
Honduras,Rape and Mustard Cake,809.1257930672074
Honduras,Rape and Mustard Oil,346.24548019856576
Honduras,Rape and Mustardseed,8141.327055318226
Honduras,Rice and products,934.9035339740005
Honduras,Ricebran Oil,0.0
Honduras,"Rodents, other",0.0
Honduras,"Roots, Other",12451.883050226827
Honduras,Rubber,1.9169807314718856
Honduras,Rye and products,138.33559446906773
Honduras,Seed cotton,3276.0
Honduras,Sesame seed,10852.908436223166
Honduras,Sesameseed Cake,1525.7796925995187
Honduras,Sesameseed Oil,1335.5672841538787
Honduras,Sheep,
Honduras,Silk,0.0
Honduras,Sisal,0.0
Honduras,"Soft-Fibres, Other",0.33928297665505963
Honduras,Sorghum and products,5744502711.363268
Honduras,Soyabean Cake,306995556.9026115
Honduras,Soyabean Oil,50137066.71482882
Honduras,Soyabeans,365348028.7309826
Honduras,"Spices, Other",1426.9503255251575
Honduras,Sugar (Raw Equivalent),23714.68311982608
Honduras,Sugar beet,0.0
Honduras,Sugar cane,94355.04562882904
Honduras,Sugar non-centrifugal,419.63386167539915
Honduras,Sunflower seed,131655143.64092377
Honduras,Sunflowerseed Cake,13159883.737277431
Honduras,Sunflowerseed Oil,23197247.147710748
Honduras,Sweet potatoes,21553.03732311814
Honduras,"Sweeteners, Other",4590.071188747091
Honduras,Tea (including mate),169.5696143806278
Honduras,Tobacco,7155.412562481059
Honduras,Tomatoes and products,84684.67384324099
Honduras,"Vegetables, Other",684869.6584694897
Honduras,Wheat and products,10568.342638078395
Honduras,Wine,5759.948016455198
Honduras,Wool (Clean Eq.),
Honduras,Yams,0.0
Hungary,Abaca,0.0
Hungary,"Alcohol, Non-Food",515962.344925907
Hungary,Apples and products,432886.5839489452
Hungary,Asses,
Hungary,Bananas,17332.823775314264
Hungary,Barley and products,3997.2397105548953
Hungary,Beans,3599.637230456938
Hungary,Beer,70955.3296125663
Hungary,"Beverages, Alcoholic",19779.175037324534
Hungary,"Beverages, Fermented",53855.22338407205
Hungary,Bovine Meat,
Hungary,Buffaloes,
Hungary,"Butter, Ghee",
Hungary,"Camelids, other",0.0
Hungary,Camels,
Hungary,Cassava and products,47.747507549169875
Hungary,Cattle,
Hungary,"Cereals, Other",2248.6839758835285
Hungary,"Citrus, Other",2973.0189948320017
Hungary,Cloves,0.0
Hungary,Cocoa Beans and products,915.5026829213032
Hungary,Coconut Oil,374.1420559051949
Hungary,Coconuts - Incl Copra,987.0791000889988
Hungary,Coffee and products,5730.91951626352
Hungary,Copra Cake,1.219518273948322
Hungary,Cotton lint,1397.2500280830898
Hungary,Cottonseed,10.846727603060918
Hungary,Cottonseed Cake,294.5322685505735
Hungary,Cottonseed Oil,215.13092600400137
Hungary,Dates,1503.8438638163639
Hungary,Eggs,
Hungary,"Fats, Animals, Raw",
Hungary,"Fish, Seafood",14115.935512109176
Hungary,Fodder crops,6507966.582415293
Hungary,"Fruits, Other",241109.3821048696
Hungary,Goats,
Hungary,Grapefruit and products,2211.6053938685236
Hungary,Grapes and products (excl wine),447589.2308420248
Hungary,Grazing,6872355.0
Hungary,Groundnut Cake,148.39592001444004
Hungary,Groundnut Oil,51.42703325897845
Hungary,Groundnuts,285.7585999668146
Hungary,"Hard Fibres, Other",15.202699786994534
Hungary,Hides and skins,
Hungary,Honey,14047.67475904848
Hungary,Hops,187.24299265680895
Hungary,Horses,
Hungary,Jute,0.0
Hungary,Jute-Like Fibres,0.0
Hungary,"Lemons, Limes and products",7222.7945190708215
Hungary,Maize Germ Oil,486.4314526011764
Hungary,Maize and products,69599.45474543964
Hungary,"Meat, Other",
Hungary,Milk - Excluding Butter,
Hungary,Millet and products,28565349.255007405
Hungary,Mules,
Hungary,Mutton & Goat Meat,
Hungary,Nuts and products,8746.598099888983
Hungary,Oats,7014.543298080757
Hungary,"Offals, Edible",
Hungary,"Oil, palm fruit",0.0
Hungary,"Oilcrops Oil, Other",12246.408869091978
Hungary,"Oilcrops, Other",33132.6620275178
Hungary,"Oilseed Cakes, Other",4942.421975957526
Hungary,Olive Oil,19173.436997878736
Hungary,Olives (including preserved),3655.9373317638056
Hungary,Onions,11784.777548423359
Hungary,"Oranges, Mandarines",32322.423998728424
Hungary,Palm Oil,10849.022849478366
Hungary,Palm kernels,0.0
Hungary,Palmkernel Cake,1882.966737528253
Hungary,Palmkernel Oil,321.7924640861231
Hungary,Peas,243.42025406065676
Hungary,Pepper,701.5779720562809
Hungary,Pigmeat,
Hungary,Pigs,
Hungary,Pimento,22289.77006104728
Hungary,Pineapples and products,1824.333097700165
Hungary,Plantains,6355.675209688476
Hungary,Potatoes and products,1744.560787602566
Hungary,Poultry Birds,
Hungary,Poultry Meat,
Hungary,"Pulses, Other and products",5788.524241068697
Hungary,Rabbits and hares,
Hungary,Rape and Mustard Cake,177223.9582623207
Hungary,Rape and Mustard Oil,119971.16839867346
Hungary,Rape and Mustardseed,1468309.3702123535
Hungary,Rice and products,15284.649297830148
Hungary,Ricebran Oil,0.0
Hungary,"Rodents, other",0.0
Hungary,"Roots, Other",33.14360732137809
Hungary,Rubber,0.07605885830726217
Hungary,Rye and products,215.81104216271535
Hungary,Seed cotton,0.0
Hungary,Sesame seed,6690.179204304536
Hungary,Sesameseed Cake,0.0
Hungary,Sesameseed Oil,0.7578732210509865
Hungary,Sheep,
Hungary,Silk,0.0
Hungary,Sisal,0.0
Hungary,"Soft-Fibres, Other",160.6800123094897
Hungary,Sorghum and products,145893359502.338
Hungary,Soyabean Cake,1101591555.2564983
Hungary,Soyabean Oil,232195725.05407512
Hungary,Soyabeans,12962465941.584904
Hungary,"Spices, Other",12211.062470841916
Hungary,Sugar (Raw Equivalent),197975.32582306364
Hungary,Sugar beet,786060.2741171073
Hungary,Sugar cane,0.0
Hungary,Sugar non-centrifugal,0.0
Hungary,Sunflower seed,595625922902.7833
Hungary,Sunflowerseed Cake,29719629999.611603
Hungary,Sunflowerseed Oil,31772368490.799725
Hungary,Sweet potatoes,1242.9841944373554
Hungary,"Sweeteners, Other",12777.51330958635
Hungary,Tea (including mate),382.47965057901496
Hungary,Tobacco,6755.6652707084595
Hungary,Tomatoes and products,193343.02183935943
Hungary,"Vegetables, Other",1288875.5627677818
Hungary,Wheat and products,167806.643322359
Hungary,Wine,430391.37081951264
Hungary,Wool (Clean Eq.),
Hungary,Yams,0.0
Iceland,Abaca,0.0
Iceland,"Alcohol, Non-Food",4606.010338742648
Iceland,Apples and products,16457.530036561162
Iceland,Asses,
Iceland,Bananas,5352.4982722921
Iceland,Barley and products,7020.318399869816
Iceland,Beans,14.784938136575434
Iceland,Beer,2440.094983959195
Iceland,"Beverages, Alcoholic",192.7328212409687
Iceland,"Beverages, Fermented",41.50474042172015
Iceland,Bovine Meat,
Iceland,Buffaloes,
Iceland,"Butter, Ghee",
Iceland,"Camelids, other",
Iceland,Camels,
Iceland,Cassava and products,111.23662013112937
Iceland,Cattle,
Iceland,"Cereals, Other",141.67099731977095
Iceland,"Citrus, Other",0.16462172939177963
Iceland,Cloves,0.0
Iceland,Cocoa Beans and products,0.03833690266779957
Iceland,Coconut Oil,1.1755010506273218
Iceland,Coconuts - Incl Copra,4.779998252374283
Iceland,Coffee and products,732.5328958673726
Iceland,Copra Cake,0.32076277361563305
Iceland,Cotton lint,47.22842421696546
Iceland,Cottonseed,0.062235845161136165
Iceland,Cottonseed Cake,0.3062294427694111
Iceland,Cottonseed Oil,0.6683641543088955
Iceland,Dates,0.3067667007685281
Iceland,Eggs,
Iceland,"Fats, Animals, Raw",
Iceland,"Fish, Seafood",1188350.1381103732
Iceland,Fodder crops,0.2646553215817606
Iceland,"Fruits, Other",4642.621066663913
Iceland,Goats,
Iceland,Grapefruit and products,0.9225076865732769
Iceland,Grapes and products (excl wine),119.55084649171059
Iceland,Grazing,1966596.0
Iceland,Groundnut Cake,0.01500876328144818
Iceland,Groundnut Oil,0.03316120834614535
Iceland,Groundnuts,3.291527060920304
Iceland,"Hard Fibres, Other",4.210002485850236
Iceland,Hides and skins,
Iceland,Honey,4.657776803749667
Iceland,Hops,0.0
Iceland,Horses,
Iceland,Jute,0.0
Iceland,Jute-Like Fibres,0.0
Iceland,"Lemons, Limes and products",576.2678194633488
Iceland,Maize Germ Oil,17.06042200959299
Iceland,Maize and products,1171.6712311431354
Iceland,"Meat, Other",
Iceland,Milk - Excluding Butter,
Iceland,Millet and products,7.189832168320987
Iceland,Mules,
Iceland,Mutton & Goat Meat,
Iceland,Nuts and products,937.7408541504415
Iceland,Oats,1056.2042849124443
Iceland,"Offals, Edible",
Iceland,"Oil, palm fruit",0.0
Iceland,"Oilcrops Oil, Other",3263.6127335409606
Iceland,"Oilcrops, Other",1468.3253074998909
Iceland,"Oilseed Cakes, Other",0.3906377222970174
Iceland,Olive Oil,2603.3388559410723
Iceland,Olives (including preserved),0.34231289667840786
Iceland,Onions,3315.208396606959
Iceland,"Oranges, Mandarines",321.60804058693066
Iceland,Palm Oil,2782.2636443878246
Iceland,Palm kernels,0.0
Iceland,Palmkernel Cake,1360.0627010405894
Iceland,Palmkernel Oil,170.11365390841232
Iceland,Peas,0.26140334689508155
Iceland,Pepper,0.0
Iceland,Pigmeat,
Iceland,Pigs,
Iceland,Pimento,2.0339277430470055
Iceland,Pineapples and products,700.0821307421324
Iceland,Plantains,2962.7218059175484
Iceland,Potatoes and products,7030.497064935989
Iceland,Poultry Birds,
Iceland,Poultry Meat,
Iceland,"Pulses, Other and products",25.61456566524642
Iceland,Rabbits and hares,
Iceland,Rape and Mustard Cake,308.01290576886464
Iceland,Rape and Mustard Oil,261.86724850272765
Iceland,Rape and Mustardseed,37.56587609221776
Iceland,Rice and products,604.932930869511
Iceland,Ricebran Oil,0.0
Iceland,"Rodents, other",
Iceland,"Roots, Other",7.378884732507095
Iceland,Rubber,3.8495988580969844
Iceland,Rye and products,0.19571623317796968
Iceland,Seed cotton,0.0
Iceland,Sesame seed,19330.89906096127
Iceland,Sesameseed Cake,0.0
Iceland,Sesameseed Oil,11.013439147375012
Iceland,Sheep,
Iceland,Silk,0.9154596471804081
Iceland,Sisal,0.0
Iceland,"Soft-Fibres, Other",1.7759272728803106
Iceland,Sorghum and products,297206.7731316521
Iceland,Soyabean Cake,79083623.22232027
Iceland,Soyabean Oil,31574750.648112997
Iceland,Soyabeans,1570534103.9069598
Iceland,"Spices, Other",10.644247453634241
Iceland,Sugar (Raw Equivalent),3450.304959765085
Iceland,Sugar beet,998.9990671239424
Iceland,Sugar cane,0.0
Iceland,Sugar non-centrifugal,0.0
Iceland,Sunflower seed,9696823.58555425
Iceland,Sunflowerseed Cake,693279.386731393
Iceland,Sunflowerseed Oil,1418021.7364370064
Iceland,Sweet potatoes,91.46330417521654
Iceland,"Sweeteners, Other",2353.0687825691953
Iceland,Tea (including mate),103.08048064559591
Iceland,Tobacco,12.6049464301428
Iceland,Tomatoes and products,912.1281100334699
Iceland,"Vegetables, Other",10048.134147912591
Iceland,Wheat and products,1527.9247809115166
Iceland,Wine,11699.265681190238
Iceland,Wool (Clean Eq.),
Iceland,Yams,0.0
India,Abaca,0.0
India,"Alcohol, Non-Food",1050275.1650365065
India,Apples and products,2920225.9187231385
India,Asses,
India,Bananas,31504051.578902718
India,Barley and products,1371.14167898558
India,Beans,156252.2864845442
India,Beer,1441506.4085982323
India,"Beverages, Alcoholic",2943769.5007212427
India,"Beverages, Fermented",22134.042870769357
India,Bovine Meat,
India,Buffaloes,
India,"Butter, Ghee",
India,"Camelids, other",
India,Camels,
India,Cassava and products,5066392.773946592
India,Cattle,
India,"Cereals, Other",30220.030290917268
India,"Citrus, Other",416004.41998755943
India,Cloves,19353.932366371282
India,Cocoa Beans and products,14415.783449039207
India,Coconut Oil,328477.1114218683
India,Coconuts - Incl Copra,14751681.083902352
India,Coffee and products,299503.44043812866
India,Copra Cake,216231.29630763864
India,Cotton lint,643396.9415280586
India,Cottonseed,1458682.7715240037
India,Cottonseed Cake,327916.13136477495
India,Cottonseed Oil,120010.08110172914
India,Dates,291275.26221377193
India,Eggs,
India,"Fats, Animals, Raw",
India,"Fish, Seafood",13276554.182492504
India,Fodder crops,122000641.50588064
India,"Fruits, Other",48373109.48059116
India,Goats,
India,Grapefruit and products,29.908958718779992
India,Grapes and products (excl wine),3220618.0883430224
India,Grazing,1688328057.0
India,Groundnut Cake,5650.54937329212
India,Groundnut Oil,3892.468963645061
India,Groundnuts,57007.208632122354
India,"Hard Fibres, Other",586142.0196757161
India,Hides and skins,
India,Honey,62057.745596809174
India,Hops,4.825477601177957
India,Horses,
India,Jute,1773975.4503683276
India,Jute-Like Fibres,101869.0
India,"Lemons, Limes and products",3717001.9879512964
India,Maize Germ Oil,710.1230811544534
India,Maize and products,1461060.9483393505
India,"Meat, Other",
India,Milk - Excluding Butter,
India,Millet and products,5626337.472931612
India,Mules,
India,Mutton & Goat Meat,
India,Nuts and products,665926.5734795011
India,Oats,3448.9514533825263
India,"Offals, Edible",
India,"Oil, palm fruit",0.0
India,"Oilcrops Oil, Other",125901.800202855
India,"Oilcrops, Other",256195.52928127945
India,"Oilseed Cakes, Other",337627.3990538147
India,Olive Oil,18882.353745257602
India,Olives (including preserved),21679.204735756484
India,Onions,26821669.872928753
India,"Oranges, Mandarines",9885086.793016681
India,Palm Oil,1133801.850079436
India,Palm kernels,0.0
India,Palmkernel Cake,10716.603916553693
India,Palmkernel Oil,28373.737929136627
India,Peas,2112.2466982964447
India,Pepper,79348.08447576582
India,Pigmeat,
India,Pigs,
India,Pimento,1702209.1185880734
India,Pineapples and products,1802272.9246232784
India,Plantains,0.0
India,Potatoes and products,464991.45203785214
India,Poultry Birds,
India,Poultry Meat,
India,"Pulses, Other and products",767428.407744791
India,Rabbits and hares,
India,Rape and Mustard Cake,116680.50221190322
India,Rape and Mustard Oil,67777.3470119578
India,Rape and Mustardseed,283878.4694223447
India,Rice and products,1956848.41714094
India,Ricebran Oil,8427.932086662962
India,"Rodents, other",
India,"Roots, Other",5030.738029035997
India,Rubber,187830.6729825382
India,Rye and products,139.34963351093924
India,Seed cotton,2228744.5075659244
India,Sesame seed,534109.4438173578
India,Sesameseed Cake,71058.06459415457
India,Sesameseed Oil,45775.82718189152
India,Sheep,
India,Silk,276422.58760501596
India,Sisal,0.0
India,"Soft-Fibres, Other",3323.186309789842
India,Sorghum and products,79687132.75992978
India,Soyabean Cake,26812705832.766853
India,Soyabean Oil,14905206464.069939
India,Soyabeans,319183147602.7673
India,"Spices, Other",4870352.134434397
India,Sugar (Raw Equivalent),2184005.450109235
India,Sugar beet,0.0
India,Sugar cane,14313017.96179212
India,Sugar non-centrifugal,172846.17120996836
India,Sunflower seed,330691908.17091525
India,Sunflowerseed Cake,1153859380.2027602
India,Sunflowerseed Oil,11490109558.92883
India,Sweet potatoes,1186014.6297419555
India,"Sweeteners, Other",447901.1978866074
India,Tea (including mate),1447672.5282174633
India,Tobacco,774478.1651629275
India,Tomatoes and products,20600481.28265467
India,"Vegetables, Other",92379125.10776126
India,Wheat and products,1006502.5213377936
India,Wine,111685.31986906317
India,Wool (Clean Eq.),
India,Yams,0.0
Indonesia,Abaca,657.0
Indonesia,"Alcohol, Non-Food",2406320.360045825
Indonesia,Apples and products,112545.68036252227
Indonesia,Asses,
Indonesia,Bananas,8183023.4104347285
Indonesia,Barley and products,393.1914705575716
Indonesia,Beans,9930.061156141692
Indonesia,Beer,279124.4686346404
Indonesia,"Beverages, Alcoholic",29051.843820494963
Indonesia,"Beverages, Fermented",95281.9718034019
Indonesia,Bovine Meat,
Indonesia,Buffaloes,
Indonesia,"Butter, Ghee",
Indonesia,"Camelids, other",
Indonesia,Camels,
Indonesia,Cassava and products,18599626.64428497
Indonesia,Cattle,
Indonesia,"Cereals, Other",55230.04507338623
Indonesia,"Citrus, Other",9001.250322020931
Indonesia,Cloves,135919.20109558274
Indonesia,Cocoa Beans and products,880315.8189141019
Indonesia,Coconut Oil,581226.1950522214
Indonesia,Coconuts - Incl Copra,16832911.91601274
Indonesia,Coffee and products,778759.3841491884
Indonesia,Copra Cake,348068.89418155054
Indonesia,Cotton lint,22792.625893208726
Indonesia,Cottonseed,80.1369339960638
Indonesia,Cottonseed Cake,2.9168123148410325
Indonesia,Cottonseed Oil,27.870814879030252
Indonesia,Dates,30123.543520290485
Indonesia,Eggs,
Indonesia,"Fats, Animals, Raw",
Indonesia,"Fish, Seafood",478252.69012244575
Indonesia,Fodder crops,0.3216451697162447
Indonesia,"Fruits, Other",8933139.901264997
Indonesia,Goats,
Indonesia,Grapefruit and products,646.2014492645934
Indonesia,Grapes and products (excl wine),115838.43459425926
Indonesia,Grazing,105182820.0
Indonesia,Groundnut Cake,180.4585971614098
Indonesia,Groundnut Oil,171.00651759605148
Indonesia,Groundnuts,5315.609721407949
Indonesia,"Hard Fibres, Other",5.107481052725206
Indonesia,Hides and skins,
Indonesia,Honey,7942.350561798961
Indonesia,Hops,0.1986380997470828
Indonesia,Horses,
Indonesia,Jute,0.0
Indonesia,Jute-Like Fibres,3331.0
Indonesia,"Lemons, Limes and products",16526.17316116635
Indonesia,Maize Germ Oil,187.3933787419142
Indonesia,Maize and products,451717.1782397615
Indonesia,"Meat, Other",
Indonesia,Milk - Excluding Butter,
Indonesia,Millet and products,4664637.140825557
Indonesia,Mules,
Indonesia,Mutton & Goat Meat,
Indonesia,Nuts and products,379944.90122551733
Indonesia,Oats,1385.742651465967
Indonesia,"Offals, Edible",
Indonesia,"Oil, palm fruit",256528600.0
Indonesia,"Oilcrops Oil, Other",6441981.47385999
Indonesia,"Oilcrops, Other",198274.1012830132
Indonesia,"Oilseed Cakes, Other",48886.121926531996
Indonesia,Olive Oil,9657.393627586202
Indonesia,Olives (including preserved),4.799093644907785
Indonesia,Onions,1899528.4979313943
Indonesia,"Oranges, Mandarines",2789368.49911673
Indonesia,Palm Oil,43094956.75841459
Indonesia,Palm kernels,9683875.422770314
Indonesia,Palmkernel Cake,4695234.399572344
Indonesia,Palmkernel Oil,4630307.07776287
Indonesia,Peas,155.54506210110048
Indonesia,Pepper,89195.59995218423
Indonesia,Pigmeat,
Indonesia,Pigs,
Indonesia,Pimento,30162.728152328687
Indonesia,Pineapples and products,2447000.9648819924
Indonesia,Plantains,0.0
Indonesia,Potatoes and products,10815.155459631489
Indonesia,Poultry Birds,
Indonesia,Poultry Meat,
Indonesia,"Pulses, Other and products",6472.249889589695
Indonesia,Rabbits and hares,
Indonesia,Rape and Mustard Cake,1362.3017941061644
Indonesia,Rape and Mustard Oil,994.83403288283
Indonesia,Rape and Mustardseed,5885.859134511815
Indonesia,Rice and products,184867.71260245994
Indonesia,Ricebran Oil,0.0
Indonesia,"Rodents, other",
Indonesia,"Roots, Other",475471.23742865794
Indonesia,Rubber,3052951.398702035
Indonesia,Rye and products,87.98198354717138
Indonesia,Seed cotton,145.0
Indonesia,Sesame seed,17856.345500808522
Indonesia,Sesameseed Cake,0.5346481953844753
Indonesia,Sesameseed Oil,130.67328146113366
Indonesia,Sheep,
Indonesia,Silk,21.0
Indonesia,Sisal,350.0
Indonesia,"Soft-Fibres, Other",57252.31272202151
Indonesia,Sorghum and products,2493881785.2177386
Indonesia,Soyabean Cake,40841103903.25331
Indonesia,Soyabean Oil,1043617237.4760057
Indonesia,Soyabeans,45983632485.58552
Indonesia,"Spices, Other",535845.8376721905
Indonesia,Sugar (Raw Equivalent),5920460.468841428
Indonesia,Sugar beet,0.0
Indonesia,Sugar cane,29300000.0
Indonesia,Sugar non-centrifugal,0.0
Indonesia,Sunflower seed,100704267.13962767
Indonesia,Sunflowerseed Cake,32888836.480838235
Indonesia,Sunflowerseed Oil,46615684.38029638
Indonesia,Sweet potatoes,1487012.3227208797
Indonesia,"Sweeteners, Other",542994.7470703173
Indonesia,Tea (including mate),145839.69332562265
Indonesia,Tobacco,323704.8479497704
Indonesia,Tomatoes and products,1134401.141218875
Indonesia,"Vegetables, Other",10923715.589350577
Indonesia,Wheat and products,195506.32104437993
