area,item,amount [t]
Norway,"Alcohol, Non-Food",1890487.444889639
Norway,Apples and products,42092.06112037062
Norway,Asses,
Norway,Bananas,8227.54619205784
Norway,Barley and products,586.0896057987696
Norway,Beans,763.5450888749602
Norway,Beer,23556.714862561465
Norway,"Beverages, Alcoholic",4716.815916856806
Norway,"Beverages, Fermented",4783.228747198459
Norway,Bovine Meat,
Norway,Buffaloes,
Norway,"Butter, Ghee",
Norway,"Camelids, other",
Norway,Camels,
Norway,Cassava and products,17377.594846834123
Norway,Cattle,
Norway,"Cereals, Other",2227.534672614434
Norway,"Citrus, Other",1664.583638684031
Norway,Cloves,0.0
Norway,Cocoa Beans and products,2601.622190358078
Norway,Coconut Oil,47278.73393005169
Norway,Coconuts - Incl Copra,465.49800259815134
Norway,Coffee and products,21233.49847953386
Norway,Copra Cake,3166.4366233538412
Norway,Cotton lint,758.2883408294198
Norway,Cottonseed,0.9181301780274743
Norway,Cottonseed Cake,4.749445855804956
Norway,Cottonseed Oil,18.744374113841868
Norway,Dates,1093.7421809685472
Norway,Eggs,
Norway,"Fats, Animals, Raw",
Norway,"Fish, Seafood",304199.8699429744
Norway,Fodder crops,214155.984100136
Norway,"Fruits, Other",77242.40966103728
Norway,Goats,
Norway,Grapefruit and products,2596.881999652198
Norway,Grapes and products (excl wine),35021.62525595225
Norway,Grazing,9765508.0
Norway,Groundnut Cake,9.809968082583328
Norway,Groundnut Oil,77.71497289714495
Norway,Groundnuts,119.31163843144755
Norway,"Hard Fibres, Other",2.5290833189631337
Norway,Hides and skins,
Norway,Honey,510.4331409692922
Norway,Hops,0.19444369470295825
Norway,Horses,
Norway,Jute,0.0
Norway,Jute-Like Fibres,0.0
Norway,"Lemons, Limes and products",8210.156410509455
Norway,Maize Germ Oil,4.5533601336846505
Norway,Maize and products,12960.973530324034
Norway,"Meat, Other",
Norway,Milk - Excluding Butter,
Norway,Millet and products,8240989.978313809
Norway,Mules,
Norway,Mutton & Goat Meat,
Norway,Nuts and products,10410.357508796014
Norway,Oats,38231.59037883085
Norway,"Offals, Edible",
Norway,"Oil, palm fruit",0.0
Norway,"Oilcrops Oil, Other",369998.80325333535
Norway,"Oilcrops, Other",1787.1450405366827
Norway,"Oilseed Cakes, Other",23.727352537562297
Norway,Olive Oil,3396.040264582327
Norway,Olives (including preserved),2969.146033988976
Norway,Onions,39653.492700325325
Norway,"Oranges, Mandarines",79496.1764541318
Norway,Palm Oil,1338206.48401157
Norway,Palm kernels,0.0
Norway,Palmkernel Cake,432437.61378895596
Norway,Palmkernel Oil,141409.19894572842
Norway,Peas,14064.5044476621
Norway,Pepper,622.514379817668
Norway,Pigmeat,
Norway,Pigs,
Norway,Pimento,34.822863952362106
Norway,Pineapples and products,1944.8847428742088
Norway,Plantains,0.0
Norway,Potatoes and products,14557.728877956913
Norway,Poultry Birds,
Norway,Poultry Meat,
Norway,"Pulses, Other and products",51527.23283555318
Norway,Rabbits and hares,
Norway,Rape and Mustard Cake,38942.98998379979
Norway,Rape and Mustard Oil,30275.734987386968
Norway,Rape and Mustardseed,20032.20436840195
Norway,Rice and products,4707.498876586191
Norway,Ricebran Oil,0.0
Norway,"Rodents, other",
Norway,"Roots, Other",17.89738373669291
Norway,Rubber,33.658962026569924
Norway,Rye and products,37612.178071277245
Norway,Seed cotton,0.0
Norway,Sesame seed,4341.059662814941
Norway,Sesameseed Cake,0.22085109180090298
Norway,Sesameseed Oil,18.163897607080635
Norway,Sheep,
Norway,Silk,0.0
Norway,Sisal,0.0
Norway,"Soft-Fibres, Other",20.621980456091695
Norway,Sorghum and products,8103916911.547554
Norway,Soyabean Cake,893069711.8748858
Norway,Soyabean Oil,208172902.92515066
Norway,Soyabeans,7508709598.150206
Norway,"Spices, Other",1566.400978484515
Norway,Sugar (Raw Equivalent),94369.35902370562
Norway,Sugar beet,0.0
Norway,Sugar cane,0.0
Norway,Sugar non-centrifugal,0.0
Norway,Sunflower seed,79377963.87298965
Norway,Sunflowerseed Cake,43122775.77478736
Norway,Sunflowerseed Oil,61526810.381412365
Norway,Sweet potatoes,1726.5960289957766
Norway,"Sweeteners, Other",10677.703698591618
Norway,Tea (including mate),867.1567531065472
Norway,Tobacco,52.793825201418116
Norway,Tomatoes and products,38591.46381610972
Norway,"Vegetables, Other",93427.3472613769
Norway,Wheat and products,46654.17444321429
Norway,Wine,84025.98683689086
Norway,Wool (Clean Eq.),
Norway,Yams,0.0
Oman,Abaca,0.0
Oman,"Alcohol, Non-Food",1185762.5986839398
Oman,Apples and products,96431.60426273297
Oman,Asses,
Oman,Bananas,12456.00573303794
Oman,Barley and products,4859.126725680223
Oman,Beans,1193.95803341341
Oman,Beer,1043745.2650464684
Oman,"Beverages, Alcoholic",3591.77506447598
Oman,"Beverages, Fermented",362771.2990509448
Oman,Bovine Meat,
Oman,Buffaloes,
Oman,"Butter, Ghee",
Oman,"Camelids, other",0.0
Oman,Camels,
Oman,Cassava and products,1175.0835498642373
Oman,Cattle,
Oman,"Cereals, Other",8857.867457759936
Oman,"Citrus, Other",1090.8267998196957
Oman,Cloves,0.0
Oman,Cocoa Beans and products,0.009087490715418018
Oman,Coconut Oil,63.131236642642904
Oman,Coconuts - Incl Copra,3226.8432657315443
Oman,Coffee and products,9825.772752553785
Oman,Copra Cake,0.16288784257835828
Oman,Cotton lint,800.9732360724481
Oman,Cottonseed,97.43677719021365
Oman,Cottonseed Cake,36.35669811465004
Oman,Cottonseed Oil,27.788280249798493
Oman,Dates,390094.68607540894
Oman,Eggs,
Oman,"Fats, Animals, Raw",
Oman,"Fish, Seafood",359172.3286523233
Oman,Fodder crops,419107.91098590754
Oman,"Fruits, Other",187984.3551575669
Oman,Goats,
Oman,Grapefruit and products,669.6694834974656
Oman,Grapes and products (excl wine),33960.49189727044
Oman,Grazing,4404854.0
Oman,Groundnut Cake,9.42462105896027
Oman,Groundnut Oil,25.843041260375866
Oman,Groundnuts,88.28781164551954
Oman,"Hard Fibres, Other",11.056044616968485
Oman,Hides and skins,
Oman,Honey,5342.503186352687
Oman,Hops,0.9536213190054791
Oman,Horses,
Oman,Jute,0.0
Oman,Jute-Like Fibres,0.0
Oman,"Lemons, Limes and products",6337.730561559276
Oman,Maize Germ Oil,12055.900107485388
Oman,Maize and products,50258.24751540857
Oman,"Meat, Other",
Oman,Milk - Excluding Butter,
Oman,Millet and products,16930.67076755948
Oman,Mules,
Oman,Mutton & Goat Meat,
Oman,Nuts and products,24636.09395250958
Oman,Oats,501.3404828868917
Oman,"Offals, Edible",
Oman,"Oil, palm fruit",0.0
Oman,"Oilcrops Oil, Other",11420.032319958795
Oman,"Oilcrops, Other",129.0715153391211
Oman,"Oilseed Cakes, Other",0.8879307139064462
Oman,Olive Oil,9212.177317869431
Oman,Olives (including preserved),3779.7032483013
Oman,Onions,92554.43437087335
Oman,"Oranges, Mandarines",86286.38658528328
Oman,Palm Oil,25750.741163200302
Oman,Palm kernels,0.0
Oman,Palmkernel Cake,2047.579358913595
Oman,Palmkernel Oil,598.1982605084057
Oman,Peas,237.43132713016286
Oman,Pepper,611.6482416099685
Oman,Pigmeat,
Oman,Pigs,
Oman,Pimento,8664.544935779364
Oman,Pineapples and products,4667.117593096946
Oman,Plantains,989.3243590303322
Oman,Potatoes and products,17172.11226939433
Oman,Poultry Birds,
Oman,Poultry Meat,
Oman,"Pulses, Other and products",5731.863419939788
Oman,Rabbits and hares,
Oman,Rape and Mustard Cake,967.3541294793781
Oman,Rape and Mustard Oil,673.1816228218402
Oman,Rape and Mustardseed,11886.586528684165
Oman,Rice and products,1534.9429526947247
Oman,Ricebran Oil,0.0
Oman,"Rodents, other",0.0
Oman,"Roots, Other",810.5467329759792
Oman,Rubber,2.308195591481863
Oman,Rye and products,90.28088314113973
Oman,Seed cotton,0.0
Oman,Sesame seed,1038.9277034136837
Oman,Sesameseed Cake,0.12070433053865381
Oman,Sesameseed Oil,5.791842999525375
Oman,Sheep,
Oman,Silk,0.0
Oman,Sisal,0.0
Oman,"Soft-Fibres, Other",13.764173755559234
Oman,Sorghum and products,643839397.3406245
Oman,Soyabean Cake,495151760.2068344
Oman,Soyabean Oil,47188592.2875697
Oman,Soyabeans,12198195690.119034
Oman,"Spices, Other",31801.453826069926
Oman,Sugar (Raw Equivalent),104571.31582275065
Oman,Sugar beet,0.0
Oman,Sugar cane,1000.0
Oman,Sugar non-centrifugal,0.0
Oman,Sunflower seed,90392802.77310027
Oman,Sunflowerseed Cake,47350243.292186454
Oman,Sunflowerseed Oil,93914413.62741241
Oman,Sweet potatoes,32.9405322215839
Oman,"Sweeteners, Other",67796.76698927853
Oman,Tea (including mate),18857.32302073454
Oman,Tobacco,13591.544940618633
Oman,Tomatoes and products,372988.9877735902
Oman,"Vegetables, Other",634051.9833588004
Oman,Wheat and products,24021.110604962283
Oman,Wine,37450.89179781504
Oman,Wool (Clean Eq.),
Oman,Yams,566.8479566636515
Pakistan,Abaca,0.0
Pakistan,"Alcohol, Non-Food",514034.1478115341
Pakistan,Apples and products,665826.0812107611
Pakistan,Asses,
Pakistan,Bananas,151007.22880382105
Pakistan,Barley and products,164.3343499692201
Pakistan,Beans,14160.542180683773
Pakistan,Beer,8168.9133620101275
Pakistan,"Beverages, Alcoholic",531.4632191229391
Pakistan,"Beverages, Fermented",40282.98902906754
Pakistan,Bovine Meat,
Pakistan,Buffaloes,
Pakistan,"Butter, Ghee",
Pakistan,"Camelids, other",0.0
Pakistan,Camels,
Pakistan,Cassava and products,1329562.2363461165
Pakistan,Cattle,
Pakistan,"Cereals, Other",75450.24785276878
Pakistan,"Citrus, Other",2.649349093192465
Pakistan,Cloves,3701.572749411468
Pakistan,Cocoa Beans and products,691.1916197927023
Pakistan,Coconut Oil,3780.8303473118594
Pakistan,Coconuts - Incl Copra,52533.83106746106
Pakistan,Coffee and products,191949.16792572092
Pakistan,Copra Cake,1516.6799016270315
Pakistan,Cotton lint,245809.95750236313
Pakistan,Cottonseed,351290.8842011573
Pakistan,Cottonseed Cake,89047.57523892944
Pakistan,Cottonseed Oil,33013.031008569014
Pakistan,Dates,559817.2723526144
Pakistan,Eggs,
Pakistan,"Fats, Animals, Raw",
Pakistan,"Fish, Seafood",684967.2083376892
Pakistan,Fodder crops,25000.229139811123
Pakistan,"Fruits, Other",5599312.3486049585
Pakistan,Goats,
Pakistan,Grapefruit and products,11.350816864669028
Pakistan,Grapes and products (excl wine),229287.6461319282
Pakistan,Grazing,657906638.0
Pakistan,Groundnut Cake,519.6052610234991
Pakistan,Groundnut Oil,378.8088402894509
Pakistan,Groundnuts,1582.8066900985818
Pakistan,"Hard Fibres, Other",13.176409103765796
Pakistan,Hides and skins,
Pakistan,Honey,4006.954597757438
Pakistan,Hops,0.38707133095028956
Pakistan,Horses,
Pakistan,Jute,71355.92069620019
Pakistan,Jute-Like Fibres,271.0
Pakistan,"Lemons, Limes and products",73014.95336041316
Pakistan,Maize Germ Oil,534.0579334036524
Pakistan,Maize and products,195185.13227871316
Pakistan,"Meat, Other",
Pakistan,Milk - Excluding Butter,
Pakistan,Millet and products,23958.807414940457
Pakistan,Mules,
Pakistan,Mutton & Goat Meat,
Pakistan,Nuts and products,51473.75952108593
Pakistan,Oats,225.11422763113063
Pakistan,"Offals, Edible",
Pakistan,"Oil, palm fruit",0.0
Pakistan,"Oilcrops Oil, Other",42005.19686276681
Pakistan,"Oilcrops, Other",147042.929181604
Pakistan,"Oilseed Cakes, Other",29883.148696526416
Pakistan,Olive Oil,2273.400179387721
Pakistan,Olives (including preserved),817.764034321069
Pakistan,Onions,2262469.4080046033
Pakistan,"Oranges, Mandarines",2226516.8556553153
Pakistan,Palm Oil,405818.4873526455
Pakistan,Palm kernels,0.0
Pakistan,Palmkernel Cake,251019.17079308283
Pakistan,Palmkernel Oil,750.022258770943
Pakistan,Peas,33206.86441400441
Pakistan,Pepper,33780.419189446955
Pakistan,Pigmeat,
Pakistan,Pigs,
Pakistan,Pimento,146534.19372970395
Pakistan,Pineapples and products,41294.35933916033
Pakistan,Plantains,0.0
Pakistan,Potatoes and products,31566.80763909762
Pakistan,Poultry Birds,
Pakistan,Poultry Meat,
Pakistan,"Pulses, Other and products",112595.44025052106
Pakistan,Rabbits and hares,
Pakistan,Rape and Mustard Cake,9531.225988603032
Pakistan,Rape and Mustard Oil,5673.781417310502
Pakistan,Rape and Mustardseed,26949.526509328858
Pakistan,Rice and products,51404.17472517978
Pakistan,Ricebran Oil,19.54399458444699
Pakistan,"Rodents, other",0.0
Pakistan,"Roots, Other",224004.6247948477
Pakistan,Rubber,5.011181244989763
Pakistan,Rye and products,76.47950636281264
Pakistan,Seed cotton,538604.8483677915
Pakistan,Sesame seed,67026.60278058841
Pakistan,Sesameseed Cake,2553.8799532579287
Pakistan,Sesameseed Oil,2014.8651528841608
Pakistan,Sheep,
Pakistan,Silk,72.95086674938604
Pakistan,Sisal,0.0
Pakistan,"Soft-Fibres, Other",445.50768635981456
Pakistan,Sorghum and products,25183901594.22988
Pakistan,Soyabean Cake,15191005592.188307
Pakistan,Soyabean Oil,4012158573.9037404
Pakistan,Soyabeans,147174424204.8995
Pakistan,"Spices, Other",141000.51362056032
Pakistan,Sugar (Raw Equivalent),361643.7333506956
Pakistan,Sugar beet,17000.0
Pakistan,Sugar cane,2188019.5587619464
Pakistan,Sugar non-centrifugal,7343.4143641412775
Pakistan,Sunflower seed,86062656.28126124
Pakistan,Sunflowerseed Cake,7440737.067246869
Pakistan,Sunflowerseed Oil,11071769.282462921
Pakistan,Sweet potatoes,14004.21803352858
Pakistan,"Sweeteners, Other",8186.988316425473
Pakistan,Tea (including mate),312272.3211462811
Pakistan,Tobacco,134744.99743758305
Pakistan,Tomatoes and products,533780.2767041872
Pakistan,"Vegetables, Other",3644874.6651287917
Pakistan,Wheat and products,681128.4280927217
Pakistan,Wine,1839.5321340133503
Pakistan,Wool (Clean Eq.),
Pakistan,Yams,9.164937940031708
Panama,Abaca,0.0
Panama,"Alcohol, Non-Food",963423.3605894556
Panama,Apples and products,18081.410468759615
Panama,Asses,
Panama,Bananas,367871.57872602274
Panama,Barley and products,257.55884826310006
Panama,Beans,7072.425237427467
Panama,Beer,855780.4670333694
Panama,"Beverages, Alcoholic",14007.86953523971
Panama,"Beverages, Fermented",300252.1933189028
Panama,Bovine Meat,
Panama,Buffaloes,
Panama,"Butter, Ghee",
Panama,"Camelids, other",0.0
Panama,Camels,
Panama,Cassava and products,16774.783419287716
Panama,Cattle,
Panama,"Cereals, Other",471.73790236463384
Panama,"Citrus, Other",0.9517622494060075
Panama,Cloves,0.0
Panama,Cocoa Beans and products,1000.1000286591228
Panama,Coconut Oil,50.915461454781195
Panama,Coconuts - Incl Copra,19016.410766360394
Panama,Coffee and products,9146.463297647166
Panama,Copra Cake,8.827548978804138
Panama,Cotton lint,572.1115752067079
Panama,Cottonseed,1.9313043077418524
Panama,Cottonseed Cake,7.337128917901899
Panama,Cottonseed Oil,13.3085611172633
Panama,Dates,1.338228649219532
Panama,Eggs,
Panama,"Fats, Animals, Raw",
Panama,"Fish, Seafood",161736.05258524165
Panama,Fodder crops,0.0
Panama,"Fruits, Other",18968.1676287812
Panama,Goats,
Panama,Grapefruit and products,9.91175308216625
Panama,Grapes and products (excl wine),11929.646587610972
Panama,Grazing,13466152.0
Panama,Groundnut Cake,18.784769459179913
Panama,Groundnut Oil,24.90635672821972
Panama,Groundnuts,175.02356068614972
Panama,"Hard Fibres, Other",11.944203002505473
Panama,Hides and skins,
Panama,Honey,49.18579906574821
Panama,Hops,0.02976472999153713
Panama,Horses,
Panama,Jute,0.0
Panama,Jute-Like Fibres,0.0
Panama,"Lemons, Limes and products",3824.0901870181997
Panama,Maize Germ Oil,205.57997839691336
Panama,Maize and products,25747.414668795962
Panama,"Meat, Other",
Panama,Milk - Excluding Butter,
Panama,Millet and products,14926114.406025643
Panama,Mules,
Panama,Mutton & Goat Meat,
Panama,Nuts and products,4335.452554079784
Panama,Oats,3756.862901777505
Panama,"Offals, Edible",
Panama,"Oil, palm fruit",200000.0
Panama,"Oilcrops Oil, Other",20639.321111546375
Panama,"Oilcrops, Other",6643.97452220643
Panama,"Oilseed Cakes, Other",65.24895975958441
Panama,Olive Oil,373.3789253767143
Panama,Olives (including preserved),703.0463059815099
Panama,Onions,6998.672023131279
Panama,"Oranges, Mandarines",44087.45441937331
Panama,Palm Oil,63913.18604632291
Panama,Palm kernels,5263.559941753107
Panama,Palmkernel Cake,4086.546290102036
Panama,Palmkernel Oil,499.547828507402
Panama,Peas,268.70103867954117
Panama,Pepper,0.01615326023381137
Panama,Pigmeat,
Panama,Pigs,
Panama,Pimento,8.350038441633803
Panama,Pineapples and products,102485.76755424062
Panama,Plantains,175709.00704191986
Panama,Potatoes and products,626.1567548846508
Panama,Poultry Birds,
Panama,Poultry Meat,
Panama,"Pulses, Other and products",11686.795238014836
Panama,Rabbits and hares,
Panama,Rape and Mustard Cake,1083.7108420691895
Panama,Rape and Mustard Oil,749.1587580908188
Panama,Rape and Mustardseed,6263.707365204513
Panama,Rice and products,4430.765847653167
Panama,Ricebran Oil,0.0
Panama,"Rodents, other",0.0
Panama,"Roots, Other",2004.3587156069066
Panama,Rubber,11.220131947533137
Panama,Rye and products,478.27246774845526
Panama,Seed cotton,0.0
Panama,Sesame seed,522.8048037353419
Panama,Sesameseed Cake,115.0
Panama,Sesameseed Oil,121.1156886644092
Panama,Sheep,
Panama,Silk,0.0
Panama,Sisal,0.0
Panama,"Soft-Fibres, Other",8.38433719320104
Panama,Sorghum and products,32857866835.9457
Panama,Soyabean Cake,245309054.30791593
Panama,Soyabean Oil,80177135.02348989
Panama,Soyabeans,1331534685.875905
Panama,"Spices, Other",769.145754518429
Panama,Sugar (Raw Equivalent),53313.37146511591
Panama,Sugar beet,0.0
Panama,Sugar cane,199525.2624734084
Panama,Sugar non-centrifugal,123.5461305900571
Panama,Sunflower seed,40623567.49284158
Panama,Sunflowerseed Cake,27817823.598010663
Panama,Sunflowerseed Oil,37179226.95896831
Panama,Sweet potatoes,11.765500998605216
Panama,"Sweeteners, Other",10742.420405256207
Panama,Tea (including mate),67.45214694880937
Panama,Tobacco,884.457754669975
Panama,Tomatoes and products,14068.813653234576
Panama,"Vegetables, Other",13149.77004249888
Panama,Wheat and products,10825.324638277038
Panama,Wine,20302.808973332376
Panama,Wool (Clean Eq.),
Panama,Yams,882.0202331996745
Papua New Guinea,Abaca,0.0
Papua New Guinea,"Alcohol, Non-Food",65703.03182995753
Papua New Guinea,Apples and products,8603.673269857574
Papua New Guinea,Asses,
Papua New Guinea,Bananas,1262003.7112142374
Papua New Guinea,Barley and products,71.02380232440125
Papua New Guinea,Beans,8.530795507822704
Papua New Guinea,Beer,2560953.9573152196
Papua New Guinea,"Beverages, Alcoholic",11380.299724684695
Papua New Guinea,"Beverages, Fermented",10.208231411430987
Papua New Guinea,Bovine Meat,
Papua New Guinea,Buffaloes,
Papua New Guinea,"Butter, Ghee",
Papua New Guinea,"Camelids, other",0.0
Papua New Guinea,Camels,
Papua New Guinea,Cassava and products,154066.42095013967
Papua New Guinea,Cattle,
Papua New Guinea,"Cereals, Other",1721.945375553938
Papua New Guinea,"Citrus, Other",0.13448695780866354
Papua New Guinea,Cloves,0.0
Papua New Guinea,Cocoa Beans and products,38000.01262455895
Papua New Guinea,Coconut Oil,33000.50746974397
Papua New Guinea,Coconuts - Incl Copra,1180005.0884066653
Papua New Guinea,Coffee and products,39092.0946384075
Papua New Guinea,Copra Cake,0.10562748198713597
Papua New Guinea,Cotton lint,6.410591678022275
Papua New Guinea,Cottonseed,0.0491575914669795
Papua New Guinea,Cottonseed Cake,0.004251560029979773
Papua New Guinea,Cottonseed Oil,0.1841734159688391
