area,item,amount [t]
Namibia,Sunflower seed,170514791.09704286
Namibia,Sunflowerseed Cake,15079116.403420452
Namibia,Sunflowerseed Oil,39350962.606180176
Namibia,Sweet potatoes,824.5678084192137
Namibia,"Sweeteners, Other",29058.933942326574
Namibia,Tea (including mate),558.645277857642
Namibia,Tobacco,100.85212806107697
Namibia,Tomatoes and products,10362.943964468883
Namibia,"Vegetables, Other",47927.8726565677
Namibia,Wheat and products,58645.28920817285
Namibia,Wine,90336.04884856261
Namibia,Wool (Clean Eq.),
Namibia,Yams,0.0
Nepal,Abaca,0.0
Nepal,"Alcohol, Non-Food",163931.36940343163
Nepal,Apples and products,9169.89428868498
Nepal,Asses,
Nepal,Bananas,264145.2155051486
Nepal,Barley and products,181.54940674706393
Nepal,Beans,3330.316043773184
Nepal,Beer,22908.412553325557
Nepal,"Beverages, Alcoholic",23215.111100723687
Nepal,"Beverages, Fermented",2829.2128310982193
Nepal,Bovine Meat,
Nepal,Buffaloes,
Nepal,"Butter, Ghee",
Nepal,"Camelids, other",0.0
Nepal,Camels,
Nepal,Cassava and products,9426.063772228554
Nepal,Cattle,
Nepal,"Cereals, Other",21578.88910472462
Nepal,"Citrus, Other",11699.713791499651
Nepal,Cloves,0.0
Nepal,Cocoa Beans and products,0.5985847841380503
Nepal,Coconut Oil,241.90771866778317
Nepal,Coconuts - Incl Copra,6300.275830380879
Nepal,Coffee and products,25234.84599686458
Nepal,Copra Cake,177.8546460625406
Nepal,Cotton lint,424.4397526869833
Nepal,Cottonseed,85.57195894673968
Nepal,Cottonseed Cake,56.03535082789949
Nepal,Cottonseed Oil,76.61163174996187
Nepal,Dates,944.1595949883332
Nepal,Eggs,
Nepal,"Fats, Animals, Raw",
Nepal,"Fish, Seafood",100870.48594548603
Nepal,Fodder crops,1.042214706237999
Nepal,"Fruits, Other",936966.8388937502
Nepal,Goats,
Nepal,Grapefruit and products,8.776938074877718
Nepal,Grapes and products (excl wine),37934.689786926036
Nepal,Grazing,46340842.0
Nepal,Groundnut Cake,33.39708951195725
Nepal,Groundnut Oil,30.417942345434707
Nepal,Groundnuts,82.24603374471339
Nepal,"Hard Fibres, Other",5.43644300543312
Nepal,Hides and skins,
Nepal,Honey,4529.291272696304
Nepal,Hops,0.39881899876781235
Nepal,Horses,
Nepal,Jute,36629.35643576041
Nepal,Jute-Like Fibres,0.0
Nepal,"Lemons, Limes and products",60708.91256507
Nepal,Maize Germ Oil,3.556529366697816
Nepal,Maize and products,132943.2949341999
Nepal,"Meat, Other",
Nepal,Milk - Excluding Butter,
Nepal,Millet and products,215174.48111799062
Nepal,Mules,
Nepal,Mutton & Goat Meat,
Nepal,Nuts and products,6181.160110352047
Nepal,Oats,885.7220017042188
Nepal,"Offals, Edible",
Nepal,"Oil, palm fruit",0.0
Nepal,"Oilcrops Oil, Other",137731.9984749959
Nepal,"Oilcrops, Other",64484.63747779546
Nepal,"Oilseed Cakes, Other",34489.116083705216
Nepal,Olive Oil,7537.850481243746
Nepal,Olives (including preserved),3.3076135243995375
Nepal,Onions,188393.78766895787
Nepal,"Oranges, Mandarines",208183.91156573166
Nepal,Palm Oil,63235.99014524782
Nepal,Palm kernels,0.0
Nepal,Palmkernel Cake,23155.74983536205
Nepal,Palmkernel Oil,5291.141812884224
Nepal,Peas,24978.60017360425
Nepal,Pepper,1052.1035709876983
Nepal,Pigmeat,
Nepal,Pigs,
Nepal,Pimento,74371.1090996807
Nepal,Pineapples and products,14837.43054332492
Nepal,Plantains,827.0316640093031
Nepal,Potatoes and products,21547.986630939115
Nepal,Poultry Birds,
Nepal,Poultry Meat,
Nepal,"Pulses, Other and products",221319.4043920179
Nepal,Rabbits and hares,
Nepal,Rape and Mustard Cake,127587.88273363982
Nepal,Rape and Mustard Oil,70368.07277157117
Nepal,Rape and Mustardseed,302111.5586840819
Nepal,Rice and products,70723.88014757208
Nepal,Ricebran Oil,57.72747967059855
Nepal,"Rodents, other",0.0
Nepal,"Roots, Other",159076.3643107421
Nepal,Rubber,60.266058997438265
Nepal,Rye and products,128.4296602214347
Nepal,Seed cotton,134.0
Nepal,Sesame seed,16270.869885376433
Nepal,Sesameseed Cake,0.0397258437256077
Nepal,Sesameseed Oil,33.49492026254362
Nepal,Sheep,
Nepal,Silk,36.00204070549723
Nepal,Sisal,0.0
Nepal,"Soft-Fibres, Other",15.679493966461406
Nepal,Sorghum and products,32722431.878299087
Nepal,Soyabean Cake,752412663.4492848
Nepal,Soyabean Oil,588687181.1836708
Nepal,Soyabeans,4540580574.658031
Nepal,"Spices, Other",339583.1577239603
Nepal,Sugar (Raw Equivalent),437180.09228346543
Nepal,Sugar beet,0.0
Nepal,Sugar cane,1300683.5438847959
Nepal,Sugar non-centrifugal,987.4480292696544
Nepal,Sunflower seed,93222542.25852929
Nepal,Sunflowerseed Cake,81266676.42064282
Nepal,Sunflowerseed Oil,155608866.3035192
Nepal,Sweet potatoes,336.47205870214856
Nepal,"Sweeteners, Other",22777.26453090164
Nepal,Tea (including mate),24186.59241186691
Nepal,Tobacco,47961.06215538776
Nepal,Tomatoes and products,44926.12443111537
Nepal,"Vegetables, Other",4210984.819049831
Nepal,Wheat and products,49914.97214391072
Nepal,Wine,14951.110203447042
Nepal,Wool (Clean Eq.),
Nepal,Yams,0.0
Netherlands,Abaca,0.0
Netherlands,"Alcohol, Non-Food",439651.656776531
Netherlands,Apples and products,708242.7205956966
Netherlands,Asses,
Netherlands,Bananas,462512.72014333366
Netherlands,Barley and products,6892.615865794871
Netherlands,Beans,6719.014146426945
Netherlands,Beer,499476.04850678035
Netherlands,"Beverages, Alcoholic",33137.66812074317
Netherlands,"Beverages, Fermented",105869.737999851
Netherlands,Bovine Meat,
Netherlands,Buffaloes,
Netherlands,"Butter, Ghee",
Netherlands,"Camelids, other",
Netherlands,Camels,
Netherlands,Cassava and products,14866.380769601587
Netherlands,Cattle,
Netherlands,"Cereals, Other",77712.67030736976
Netherlands,"Citrus, Other",17043.680166336097
Netherlands,Cloves,1270.625589023688
Netherlands,Cocoa Beans and products,863434.8890408642
Netherlands,Coconut Oil,2451.2077954361075
Netherlands,Coconuts - Incl Copra,10979.957872897292
Netherlands,Coffee and products,137349.36727931217
Netherlands,Copra Cake,87.32781583083438
Netherlands,Cotton lint,29033.304373373394
Netherlands,Cottonseed,10691.780709743605
Netherlands,Cottonseed Cake,5181.400462565375
Netherlands,Cottonseed Oil,464.82779674310376
Netherlands,Dates,16498.604430320735
Netherlands,Eggs,
Netherlands,"Fats, Animals, Raw",
Netherlands,"Fish, Seafood",122380.88384056443
Netherlands,Fodder crops,8341181.622489007
Netherlands,"Fruits, Other",177507.02119997892
Netherlands,Goats,
Netherlands,Grapefruit and products,82651.96856201834
Netherlands,Grapes and products (excl wine),123592.60819536833
Netherlands,Grazing,55147358.0
Netherlands,Groundnut Cake,1198.8548733702048
Netherlands,Groundnut Oil,2261.6804684820854
Netherlands,Groundnuts,3917.6793223308864
Netherlands,"Hard Fibres, Other",30.66607805901661
Netherlands,Hides and skins,
Netherlands,Honey,24197.91194915749
Netherlands,Hops,359.9157649164975
Netherlands,Horses,
Netherlands,Jute,0.0
Netherlands,Jute-Like Fibres,0.0
Netherlands,"Lemons, Limes and products",71313.9431142004
Netherlands,Maize Germ Oil,288.49335645401834
Netherlands,Maize and products,202147.06196498053
Netherlands,"Meat, Other",
Netherlands,Milk - Excluding Butter,
Netherlands,Millet and products,139908.62969213974
Netherlands,Mules,
Netherlands,Mutton & Goat Meat,
Netherlands,Nuts and products,116165.91800801503
Netherlands,Oats,27596.272958005076
Netherlands,"Offals, Edible",
Netherlands,"Oil, palm fruit",0.0
Netherlands,"Oilcrops Oil, Other",696928.0231386363
Netherlands,"Oilcrops, Other",21784.21304506553
Netherlands,"Oilseed Cakes, Other",1536.7746602898071
Netherlands,Olive Oil,6399.639478434318
Netherlands,Olives (including preserved),26308.27016440329
Netherlands,Onions,1713410.6229471357
Netherlands,"Oranges, Mandarines",562822.3525679917
Netherlands,Palm Oil,108774.18958641797
Netherlands,Palm kernels,0.0
Netherlands,Palmkernel Cake,44852.07759920154
Netherlands,Palmkernel Oil,16396.88221541459
Netherlands,Peas,7099.607632119684
Netherlands,Pepper,3456.3902509428754
Netherlands,Pigmeat,
Netherlands,Pigs,
Netherlands,Pimento,17041.09252937759
Netherlands,Pineapples and products,67924.4550120978
Netherlands,Plantains,27762.03266335363
Netherlands,Potatoes and products,269460.0814348022
Netherlands,Poultry Birds,
Netherlands,Poultry Meat,
Netherlands,"Pulses, Other and products",14043.110355841975
Netherlands,Rabbits and hares,
Netherlands,Rape and Mustard Cake,75405.91747565594
Netherlands,Rape and Mustard Oil,54129.92399533254
Netherlands,Rape and Mustardseed,356887.9099092749
Netherlands,Rice and products,6259.0380578683125
Netherlands,Ricebran Oil,0.0
Netherlands,"Rodents, other",
Netherlands,"Roots, Other",13276.522410429438
Netherlands,Rubber,2.872837025791744
Netherlands,Rye and products,9978.507285062467
Netherlands,Seed cotton,0.0
Netherlands,Sesame seed,29572.175930206893
Netherlands,Sesameseed Cake,3654.6499143139195
Netherlands,Sesameseed Oil,2816.523915967594
Netherlands,Sheep,
Netherlands,Silk,1106.525259541544
Netherlands,Sisal,0.0
Netherlands,"Soft-Fibres, Other",40625.26393440545
Netherlands,Sorghum and products,177708977900.61395
Netherlands,Soyabean Cake,35738720167.85006
Netherlands,Soyabean Oil,5918709250.578597
Netherlands,Soyabeans,240178664470.58643
Netherlands,"Spices, Other",66825.18610474371
Netherlands,Sugar (Raw Equivalent),1483743.1424732418
Netherlands,Sugar beet,6698577.365758007
Netherlands,Sugar cane,0.0
Netherlands,Sugar non-centrifugal,0.0
Netherlands,Sunflower seed,3472210543.8325534
Netherlands,Sunflowerseed Cake,791149818.5864606
Netherlands,Sunflowerseed Oil,1011519636.6740378
Netherlands,Sweet potatoes,5974.281231450047
Netherlands,"Sweeteners, Other",38004.88909971427
Netherlands,Tea (including mate),53191.34605434655
Netherlands,Tobacco,214.5624317764663
Netherlands,Tomatoes and products,986780.7757448216
Netherlands,"Vegetables, Other",3297644.4125788165
Netherlands,Wheat and products,218598.94123916244
Netherlands,Wine,209155.2684631495
Netherlands,Wool (Clean Eq.),
Netherlands,Yams,876.8081102013035
Netherlands Antilles,Abaca,0.0
Netherlands Antilles,"Alcohol, Non-Food",0.0
Netherlands Antilles,Apples and products,0.0
Netherlands Antilles,Asses,0.0
Netherlands Antilles,Bananas,0.0
Netherlands Antilles,Barley and products,0.0
Netherlands Antilles,Beans,0.0
Netherlands Antilles,Beer,0.0
Netherlands Antilles,"Beverages, Alcoholic",0.0
Netherlands Antilles,"Beverages, Fermented",0.0
Netherlands Antilles,Bovine Meat,0.0
Netherlands Antilles,Buffaloes,0.0
Netherlands Antilles,"Butter, Ghee",0.0
Netherlands Antilles,"Camelids, other",0.0
Netherlands Antilles,Camels,0.0
Netherlands Antilles,Cassava and products,0.0
Netherlands Antilles,Cattle,0.0
Netherlands Antilles,"Cereals, Other",0.0
Netherlands Antilles,"Citrus, Other",0.0
Netherlands Antilles,Cloves,0.0
Netherlands Antilles,Cocoa Beans and products,0.0
Netherlands Antilles,Coconut Oil,0.0
Netherlands Antilles,Coconuts - Incl Copra,0.0
Netherlands Antilles,Coffee and products,0.0
Netherlands Antilles,Copra Cake,0.0
Netherlands Antilles,Cotton lint,0.0
Netherlands Antilles,Cottonseed,0.0
Netherlands Antilles,Cottonseed Cake,0.0
Netherlands Antilles,Cottonseed Oil,0.0
Netherlands Antilles,Dates,0.0
Netherlands Antilles,Eggs,0.0
Netherlands Antilles,"Fats, Animals, Raw",0.0
Netherlands Antilles,"Fish, Seafood",0.0
Netherlands Antilles,Fodder crops,0.0
Netherlands Antilles,"Fruits, Other",0.0
Netherlands Antilles,Goats,0.0
Netherlands Antilles,Grapefruit and products,0.0
Netherlands Antilles,Grapes and products (excl wine),0.0
Netherlands Antilles,Grazing,0.0
Netherlands Antilles,Groundnut Cake,0.0
Netherlands Antilles,Groundnut Oil,0.0
Netherlands Antilles,Groundnuts,0.0
Netherlands Antilles,"Hard Fibres, Other",0.0
Netherlands Antilles,Hides and skins,0.0
Netherlands Antilles,Honey,0.0
Netherlands Antilles,Hops,0.0
Netherlands Antilles,Horses,0.0
Netherlands Antilles,Jute,0.0
Netherlands Antilles,Jute-Like Fibres,0.0
Netherlands Antilles,"Lemons, Limes and products",0.0
Netherlands Antilles,Maize Germ Oil,0.0
Netherlands Antilles,Maize and products,0.0
Netherlands Antilles,"Meat, Other",0.0
Netherlands Antilles,Milk - Excluding Butter,0.0
Netherlands Antilles,Millet and products,0.0
Netherlands Antilles,Mules,0.0
Netherlands Antilles,Mutton & Goat Meat,0.0
Netherlands Antilles,Nuts and products,0.0
Netherlands Antilles,Oats,0.0
Netherlands Antilles,"Offals, Edible",0.0
Netherlands Antilles,"Oil, palm fruit",0.0
Netherlands Antilles,"Oilcrops Oil, Other",0.0
Netherlands Antilles,"Oilcrops, Other",0.0
Netherlands Antilles,"Oilseed Cakes, Other",0.0
Netherlands Antilles,Olive Oil,0.0
Netherlands Antilles,Olives (including preserved),0.0
Netherlands Antilles,Onions,0.0
Netherlands Antilles,"Oranges, Mandarines",0.0
Netherlands Antilles,Palm Oil,0.0
Netherlands Antilles,Palm kernels,0.0
Netherlands Antilles,Palmkernel Cake,0.0
Netherlands Antilles,Palmkernel Oil,0.0
Netherlands Antilles,Peas,0.0
Netherlands Antilles,Pepper,0.0
Netherlands Antilles,Pigmeat,0.0
Netherlands Antilles,Pigs,0.0
Netherlands Antilles,Pimento,0.0
Netherlands Antilles,Pineapples and products,0.0
Netherlands Antilles,Plantains,0.0
Netherlands Antilles,Potatoes and products,0.0
Netherlands Antilles,Poultry Birds,0.0
Netherlands Antilles,Poultry Meat,0.0
Netherlands Antilles,"Pulses, Other and products",0.0
Netherlands Antilles,Rabbits and hares,0.0
Netherlands Antilles,Rape and Mustard Cake,0.0
Netherlands Antilles,Rape and Mustard Oil,0.0
Netherlands Antilles,Rape and Mustardseed,0.0
Netherlands Antilles,Rice and products,0.0
Netherlands Antilles,Ricebran Oil,0.0
Netherlands Antilles,"Rodents, other",0.0
Netherlands Antilles,"Roots, Other",0.0
Netherlands Antilles,Rubber,0.0
Netherlands Antilles,Rye and products,0.0
Netherlands Antilles,Seed cotton,0.0
Netherlands Antilles,Sesame seed,0.0
Netherlands Antilles,Sesameseed Cake,0.0
Netherlands Antilles,Sesameseed Oil,0.0
Netherlands Antilles,Sheep,0.0
Netherlands Antilles,Silk,0.0
Netherlands Antilles,Sisal,0.0
Netherlands Antilles,"Soft-Fibres, Other",0.0
Netherlands Antilles,Sorghum and products,0.0
Netherlands Antilles,Soyabean Cake,0.0
Netherlands Antilles,Soyabean Oil,0.0
Netherlands Antilles,Soyabeans,0.0
Netherlands Antilles,"Spices, Other",0.0
Netherlands Antilles,Sugar (Raw Equivalent),0.0
Netherlands Antilles,Sugar beet,0.0
Netherlands Antilles,Sugar cane,0.0
Netherlands Antilles,Sugar non-centrifugal,0.0
Netherlands Antilles,Sunflower seed,0.0
Netherlands Antilles,Sunflowerseed Cake,0.0
Netherlands Antilles,Sunflowerseed Oil,0.0
Netherlands Antilles,Sweet potatoes,0.0
Netherlands Antilles,"Sweeteners, Other",0.0
Netherlands Antilles,Tea (including mate),0.0
Netherlands Antilles,Tobacco,0.0
Netherlands Antilles,Tomatoes and products,0.0
Netherlands Antilles,"Vegetables, Other",0.0
Netherlands Antilles,Wheat and products,0.0
Netherlands Antilles,Wine,0.0
Netherlands Antilles,Wool (Clean Eq.),0.0
Netherlands Antilles,Yams,0.0
New Caledonia,Abaca,0.0
New Caledonia,"Alcohol, Non-Food",13.76204165187579
New Caledonia,Apples and products,1684.4278506420644
New Caledonia,Asses,
New Caledonia,Bananas,2000.0387746690808
New Caledonia,Barley and products,414.2926750696492
New Caledonia,Beans,0.1530119930659766
New Caledonia,Beer,605.7121190587885
New Caledonia,"Beverages, Alcoholic",268.3312466821076
New Caledonia,"Beverages, Fermented",3.249992726397348
New Caledonia,Bovine Meat,
New Caledonia,Buffaloes,0.0
New Caledonia,"Butter, Ghee",
New Caledonia,"Camelids, other",0.0
New Caledonia,Camels,
New Caledonia,Cassava and products,1000.1605230684055
New Caledonia,Cattle,
New Caledonia,"Cereals, Other",0.17567087398204154
New Caledonia,"Citrus, Other",0.0
New Caledonia,Cloves,0.0
New Caledonia,Cocoa Beans and products,0.0
New Caledonia,Coconut Oil,93.0
New Caledonia,Coconuts - Incl Copra,18000.016107968346
New Caledonia,Coffee and products,2.9631302436612565
New Caledonia,Copra Cake,181.28546191203
New Caledonia,Cotton lint,0.8297817309466307
New Caledonia,Cottonseed,0.0
New Caledonia,Cottonseed Cake,0.0
New Caledonia,Cottonseed Oil,0.0
New Caledonia,Dates,0.0
New Caledonia,Eggs,
New Caledonia,"Fats, Animals, Raw",
New Caledonia,"Fish, Seafood",1371.8575751878438
New Caledonia,Fodder crops,0.0
New Caledonia,"Fruits, Other",794.6809743243656
New Caledonia,Goats,
New Caledonia,Grapefruit and products,0.004328806112249672
New Caledonia,Grapes and products (excl wine),915.465277520338
New Caledonia,Grazing,534773.0
New Caledonia,Groundnut Cake,0.0
New Caledonia,Groundnut Oil,0.0
New Caledonia,Groundnuts,0.3192677666969494
New Caledonia,"Hard Fibres, Other",0.0023475251865347707
New Caledonia,Hides and skins,
New Caledonia,Honey,0.0
New Caledonia,Hops,0.0
New Caledonia,Horses,
New Caledonia,Jute,0.0
New Caledonia,Jute-Like Fibres,0.0
New Caledonia,"Lemons, Limes and products",1000.0057702064875
New Caledonia,Maize Germ Oil,0.027194394907002612
New Caledonia,Maize and products,10067.657859485686
New Caledonia,"Meat, Other",
New Caledonia,Milk - Excluding Butter,
New Caledonia,Millet and products,1.557007532608629
New Caledonia,Mules,
New Caledonia,Mutton & Goat Meat,
New Caledonia,Nuts and products,0.16005726728083797
New Caledonia,Oats,2.5269253716903672
New Caledonia,"Offals, Edible",
New Caledonia,"Oil, palm fruit",0.0
New Caledonia,"Oilcrops Oil, Other",379.1193048314572
New Caledonia,"Oilcrops, Other",0.4961696013048032
New Caledonia,"Oilseed Cakes, Other",0.00012664991430203613
New Caledonia,Olive Oil,129.77983891472437
New Caledonia,Olives (including preserved),0.0661207167595844
New Caledonia,Onions,0.0
New Caledonia,"Oranges, Mandarines",1657.4308688215656
New Caledonia,Palm Oil,751.4176751873688
New Caledonia,Palm kernels,0.0
New Caledonia,Palmkernel Cake,59.376939606752835
New Caledonia,Palmkernel Oil,71.59848372099387
New Caledonia,Peas,0.2778673531992468
New Caledonia,Pepper,0.0
New Caledonia,Pigmeat,
New Caledonia,Pigs,
New Caledonia,Pimento,0.030806108609166067
New Caledonia,Pineapples and products,0.012887787303016726
New Caledonia,Plantains,276.0
New Caledonia,Potatoes and products,3033.437833163088
New Caledonia,Poultry Birds,
New Caledonia,Poultry Meat,
New Caledonia,"Pulses, Other and products",8.69035021935786
New Caledonia,Rabbits and hares,
New Caledonia,Rape and Mustard Cake,22.190071404900472
New Caledonia,Rape and Mustard Oil,18.360428150948614
New Caledonia,Rape and Mustardseed,656.178179813462
New Caledonia,Rice and products,56.82077566935501
New Caledonia,Ricebran Oil,0.0
New Caledonia,"Rodents, other",0.0
New Caledonia,"Roots, Other",460.0126200183384
New Caledonia,Rubber,0.0
New Caledonia,Rye and products,0.12641794876332882
New Caledonia,Seed cotton,0.0
New Caledonia,Sesame seed,2.062616515139602
New Caledonia,Sesameseed Cake,0.0
New Caledonia,Sesameseed Oil,0.0
New Caledonia,Sheep,
New Caledonia,Silk,0.0
New Caledonia,Sisal,0.0
New Caledonia,"Soft-Fibres, Other",0.0
New Caledonia,Sorghum and products,38838.57100174015
New Caledonia,Soyabean Cake,2007137.1534320116
New Caledonia,Soyabean Oil,16894.431127249194
New Caledonia,Soyabeans,8148602.647910007
New Caledonia,"Spices, Other",0.27661206108826386
New Caledonia,Sugar (Raw Equivalent),1350.4895018514005
New Caledonia,Sugar beet,0.0
New Caledonia,Sugar cane,0.0
New Caledonia,Sugar non-centrifugal,0.0
New Caledonia,Sunflower seed,14916.230660035888
New Caledonia,Sunflowerseed Cake,137.24696956435005
New Caledonia,Sunflowerseed Oil,3802183.448247034
New Caledonia,Sweet potatoes,1000.0
New Caledonia,"Sweeteners, Other",152.34729959768543
New Caledonia,Tea (including mate),2.7326853722026696
New Caledonia,Tobacco,0.7992304666797712
New Caledonia,Tomatoes and products,733.8405527733902
New Caledonia,"Vegetables, Other",2181.3942888112565
New Caledonia,Wheat and products,2111.648576820896
New Caledonia,Wine,4232.042232029614
New Caledonia,Wool (Clean Eq.),
