area,item,amount [t]
Lithuania,"Hard Fibres, Other",1.0392597364603613e-11
Lithuania,Hides and skins,
Lithuania,Honey,0.1387852399277166
Lithuania,Hops,0.012861423332994894
Lithuania,Horses,
Lithuania,Jute,0.0
Lithuania,Jute-Like Fibres,
Lithuania,"Lemons, Limes and products",4.02860597544999e-09
Lithuania,Maize Germ Oil,3.1373625940743044
Lithuania,Maize and products,6714.714745490408
Lithuania,"Meat, Other",
Lithuania,Milk - Excluding Butter,
Lithuania,Millet and products,234438.72402919203
Lithuania,Mules,
Lithuania,Mutton & Goat Meat,
Lithuania,Nuts and products,2.5702712104346575e-05
Lithuania,Oats,52302.218403486564
Lithuania,"Offals, Edible",
Lithuania,"Oil, palm fruit",0.0
Lithuania,"Oilcrops Oil, Other",26158.952278715053
Lithuania,"Oilcrops, Other",10328.380157365715
Lithuania,"Oilseed Cakes, Other",3.8550692827869812
Lithuania,Olive Oil,0.38389347901083554
Lithuania,Olives (including preserved),1.8209852367476308e-11
Lithuania,Onions,0.008920659806310845
Lithuania,"Oranges, Mandarines",3.25623556443139e-08
Lithuania,Palm Oil,1.5685662514022142e-09
Lithuania,Palm kernels,0.0
Lithuania,Palmkernel Cake,0.0010401918468680592
Lithuania,Palmkernel Oil,7.181811627828267e-06
Lithuania,Peas,15746.898449305043
Lithuania,Pepper,0.001202282599929193
Lithuania,Pigmeat,
Lithuania,Pigs,
Lithuania,Pimento,0.047548770288145775
Lithuania,Pineapples and products,1.469393776841777e-10
Lithuania,Plantains,7.286210665125819e-19
Lithuania,Potatoes and products,2779.7382143171053
Lithuania,Poultry Birds,
Lithuania,Poultry Meat,
Lithuania,"Pulses, Other and products",73928.70442912515
Lithuania,Rabbits and hares,
Lithuania,Rape and Mustard Cake,63868.118355802435
Lithuania,Rape and Mustard Oil,45268.189849501054
Lithuania,Rape and Mustardseed,500931.69542583684
Lithuania,Rice and products,5757.454385982838
Lithuania,Ricebran Oil,0.0
Lithuania,"Rodents, other",0.0
Lithuania,"Roots, Other",1017.4374736752304
Lithuania,Rubber,1.1483981040879293e-05
Lithuania,Rye and products,2437.132407747415
Lithuania,Seed cotton,0.0
Lithuania,Sesame seed,3131.8647971742353
Lithuania,Sesameseed Cake,2.144852612770999
Lithuania,Sesameseed Oil,41.61265593764508
Lithuania,Sheep,
Lithuania,Silk,0.0
Lithuania,Sisal,0.0
Lithuania,"Soft-Fibres, Other",29.532169504848376
Lithuania,Sorghum and products,602736763.241323
Lithuania,Soyabean Cake,309767258.13529104
Lithuania,Soyabean Oil,4930086.996983681
Lithuania,Soyabeans,202933868.2543866
Lithuania,"Spices, Other",0.6104709230909992
Lithuania,Sugar (Raw Equivalent),21565.61761407872
Lithuania,Sugar beet,0.0
Lithuania,Sugar cane,0.0
Lithuania,Sugar non-centrifugal,0.0
Lithuania,Sunflower seed,4239268.695636948
Lithuania,Sunflowerseed Cake,4135152.7183662597
Lithuania,Sunflowerseed Oil,6958503.215064635
Lithuania,Sweet potatoes,246.14412657385046
Lithuania,"Sweeteners, Other",18003.484137201565
Lithuania,Tea (including mate),6.509359782030625e-08
Lithuania,Tobacco,0.30373868443616886
Lithuania,Tomatoes and products,1.2046374576289104e-08
Lithuania,"Vegetables, Other",12943.702081240868
Lithuania,Wheat and products,235453.67926390993
Lithuania,Wine,0.0001590941720510701
Lithuania,Wool (Clean Eq.),
Lithuania,Yams,0.0
Luxembourg,Abaca,0.0
Luxembourg,"Alcohol, Non-Food",0.0
Luxembourg,Apples and products,0.0
Luxembourg,Asses,0.0
Luxembourg,Bananas,0.0
Luxembourg,Barley and products,0.5567329474813225
Luxembourg,Beans,0.0
Luxembourg,Beer,0.42515087798836454
Luxembourg,"Beverages, Alcoholic",0.0
Luxembourg,"Beverages, Fermented",0.0
Luxembourg,Bovine Meat,
Luxembourg,Buffaloes,1.0
Luxembourg,"Butter, Ghee",
Luxembourg,"Camelids, other",0.0
Luxembourg,Camels,22.0
Luxembourg,Cassava and products,0.0
Luxembourg,Cattle,
Luxembourg,"Cereals, Other",28.15631900102759
Luxembourg,"Citrus, Other",0.0
Luxembourg,Cloves,0.0
Luxembourg,Cocoa Beans and products,0.0
Luxembourg,Coconut Oil,0.0
Luxembourg,Coconuts - Incl Copra,0.0
Luxembourg,Coffee and products,0.0
Luxembourg,Copra Cake,4.0590905016233375e-06
Luxembourg,Cotton lint,0.0
Luxembourg,Cottonseed,0.0
Luxembourg,Cottonseed Cake,0.0
Luxembourg,Cottonseed Oil,0.0
Luxembourg,Dates,0.0
Luxembourg,Eggs,
Luxembourg,"Fats, Animals, Raw",
Luxembourg,"Fish, Seafood",0.0
Luxembourg,Fodder crops,0.0
Luxembourg,"Fruits, Other",0.0
Luxembourg,Goats,
Luxembourg,Grapefruit and products,0.0
Luxembourg,Grapes and products (excl wine),0.0
Luxembourg,Grazing,0.0
Luxembourg,Groundnut Cake,0.0
Luxembourg,Groundnut Oil,0.0
Luxembourg,Groundnuts,0.0
Luxembourg,"Hard Fibres, Other",0.0
Luxembourg,Hides and skins,
Luxembourg,Honey,0.0
Luxembourg,Hops,0.0
Luxembourg,Horses,
Luxembourg,Jute,0.0
Luxembourg,Jute-Like Fibres,0.0
Luxembourg,"Lemons, Limes and products",0.0
Luxembourg,Maize Germ Oil,0.0
Luxembourg,Maize and products,1000.0
Luxembourg,"Meat, Other",
Luxembourg,Milk - Excluding Butter,
Luxembourg,Millet and products,0.0
Luxembourg,Mules,1.0
Luxembourg,Mutton & Goat Meat,
Luxembourg,Nuts and products,0.0
Luxembourg,Oats,7999.999999999999
Luxembourg,"Offals, Edible",
Luxembourg,"Oil, palm fruit",0.0
Luxembourg,"Oilcrops Oil, Other",0.0
Luxembourg,"Oilcrops, Other",80.0
Luxembourg,"Oilseed Cakes, Other",0.0
Luxembourg,Olive Oil,0.0
Luxembourg,Olives (including preserved),0.0
Luxembourg,Onions,0.0
Luxembourg,"Oranges, Mandarines",0.0
Luxembourg,Palm Oil,0.0
Luxembourg,Palm kernels,0.0
Luxembourg,Palmkernel Cake,0.0
Luxembourg,Palmkernel Oil,0.0
Luxembourg,Peas,999.9999999999999
Luxembourg,Pepper,0.0
Luxembourg,Pigmeat,
Luxembourg,Pigs,
Luxembourg,Pimento,0.0
Luxembourg,Pineapples and products,0.0
Luxembourg,Plantains,0.0
Luxembourg,Potatoes and products,1.9054887653243475
Luxembourg,Poultry Birds,39000.0
Luxembourg,Poultry Meat,
Luxembourg,"Pulses, Other and products",350.0
Luxembourg,Rabbits and hares,
Luxembourg,Rape and Mustard Cake,0.0
Luxembourg,Rape and Mustard Oil,0.0
Luxembourg,Rape and Mustardseed,9000.0
Luxembourg,Rice and products,0.0
Luxembourg,Ricebran Oil,0.0
Luxembourg,"Rodents, other",0.0
Luxembourg,"Roots, Other",0.0
Luxembourg,Rubber,0.0
Luxembourg,Rye and products,5000.0
Luxembourg,Seed cotton,0.0
Luxembourg,Sesame seed,0.0
Luxembourg,Sesameseed Cake,0.0
Luxembourg,Sesameseed Oil,0.0
Luxembourg,Sheep,
Luxembourg,Silk,0.0
Luxembourg,Sisal,0.0
Luxembourg,"Soft-Fibres, Other",0.0
Luxembourg,Sorghum and products,0.0
Luxembourg,Soyabean Cake,0.0
Luxembourg,Soyabean Oil,0.0
Luxembourg,Soyabeans,30.0
Luxembourg,"Spices, Other",1.4657351069281048
Luxembourg,Sugar (Raw Equivalent),0.0
Luxembourg,Sugar beet,0.0
Luxembourg,Sugar cane,0.0
Luxembourg,Sugar non-centrifugal,0.0
Luxembourg,Sunflower seed,180.0
Luxembourg,Sunflowerseed Cake,47.65615526316487
Luxembourg,Sunflowerseed Oil,70.56280133021522
Luxembourg,Sweet potatoes,0.0
Luxembourg,"Sweeteners, Other",0.0
Luxembourg,Tea (including mate),0.0
Luxembourg,Tobacco,0.0
Luxembourg,Tomatoes and products,0.0
Luxembourg,"Vegetables, Other",0.0
Luxembourg,Wheat and products,5.1992145730667625
Luxembourg,Wine,0.0
Luxembourg,Wool (Clean Eq.),0.0
Luxembourg,Yams,0.0
Madagascar,Abaca,0.0
Madagascar,"Alcohol, Non-Food",181240.5041410745
Madagascar,Apples and products,0.00020941811054004162
Madagascar,Asses,
Madagascar,Bananas,9.939905027169617e-09
Madagascar,Barley and products,4.223825663977859
Madagascar,Beans,14036.467474902121
Madagascar,Beer,166667.8475858166
Madagascar,"Beverages, Alcoholic",7816.380664271515
Madagascar,"Beverages, Fermented",1206.3526340620156
Madagascar,Bovine Meat,
Madagascar,Buffaloes,
Madagascar,"Butter, Ghee",
Madagascar,"Camelids, other",0.0
Madagascar,Camels,
Madagascar,Cassava and products,2.8605570747234166e-09
Madagascar,Cattle,
Madagascar,"Cereals, Other",447.7144336562372
Madagascar,"Citrus, Other",0.024890983647809655
Madagascar,Cloves,1.189563496136942e-13
Madagascar,Cocoa Beans and products,0.008348221613747979
Madagascar,Coconut Oil,3.955813371216512
Madagascar,Coconuts - Incl Copra,0.0852276546504408
Madagascar,Coffee and products,3.291195791020086e-06
Madagascar,Copra Cake,0.0050575087902722795
Madagascar,Cotton lint,3942.150301999264
Madagascar,Cottonseed,8595.93016743362
Madagascar,Cottonseed Cake,3894.2580189690157
Madagascar,Cottonseed Oil,593.7287195922391
Madagascar,Dates,0.0005786272767763693
Madagascar,Eggs,
Madagascar,"Fats, Animals, Raw",
Madagascar,"Fish, Seafood",91.93079355723
Madagascar,Fodder crops,2.5736403468938867e-14
Madagascar,"Fruits, Other",0.00011816204312104926
Madagascar,Goats,
Madagascar,Grapefruit and products,0.001048158575238621
Madagascar,Grapes and products (excl wine),3.0388285201351704e-09
Madagascar,Grazing,0.0
Madagascar,Groundnut Cake,86.79469814518598
Madagascar,Groundnut Oil,82.25190222999652
Madagascar,Groundnuts,1216.2732592153714
Madagascar,"Hard Fibres, Other",3.0272426118064052e-12
Madagascar,Hides and skins,
Madagascar,Honey,0.06067210959364626
Madagascar,Hops,0.08472036257512083
Madagascar,Horses,
Madagascar,Jute,0.0
Madagascar,Jute-Like Fibres,
Madagascar,"Lemons, Limes and products",3.447452423413822e-10
Madagascar,Maize Germ Oil,0.9570833216790013
Madagascar,Maize and products,15519.265604010336
Madagascar,"Meat, Other",
Madagascar,Milk - Excluding Butter,
Madagascar,Millet and products,330.877444233675
Madagascar,Mules,
Madagascar,Mutton & Goat Meat,
Madagascar,Nuts and products,1.4879577406075343e-05
Madagascar,Oats,65.29420687315103
Madagascar,"Offals, Edible",
Madagascar,"Oil, palm fruit",0.0
Madagascar,"Oilcrops Oil, Other",2859.7592508597663
Madagascar,"Oilcrops, Other",6204.927227842906
Madagascar,"Oilseed Cakes, Other",0.06852206546899178
Madagascar,Olive Oil,0.03631998949351638
Madagascar,Olives (including preserved),2.3576813176504385e-12
Madagascar,Onions,0.0011157140005778143
Madagascar,"Oranges, Mandarines",3.5534864395853995e-09
Madagascar,Palm Oil,5.97961795620427e-10
Madagascar,Palm kernels,0.0
Madagascar,Palmkernel Cake,0.0006838822604282309
Madagascar,Palmkernel Oil,1.186060626466018e-06
Madagascar,Peas,0.6803210252537667
Madagascar,Pepper,0.0010677338443921816
Madagascar,Pigmeat,
Madagascar,Pigs,
Madagascar,Pimento,0.5966972338897423
Madagascar,Pineapples and products,8.793276660954357e-11
Madagascar,Plantains,1.1091101277644994e-21
Madagascar,Potatoes and products,1118.4991579366233
Madagascar,Poultry Birds,
Madagascar,Poultry Meat,
Madagascar,"Pulses, Other and products",8790.253929861177
Madagascar,Rabbits and hares,
Madagascar,Rape and Mustard Cake,62.81006811070283
Madagascar,Rape and Mustard Oil,41.04180609186809
Madagascar,Rape and Mustardseed,2548.734362944039
Madagascar,Rice and products,14934.23215376657
Madagascar,Ricebran Oil,0.0
Madagascar,"Rodents, other",0.0
Madagascar,"Roots, Other",227788.69891147583
Madagascar,Rubber,2.2285639052475316e-05
Madagascar,Rye and products,5.55021516387326
Madagascar,Seed cotton,14513.0
Madagascar,Sesame seed,1027.2619285805008
Madagascar,Sesameseed Cake,0.41099924696229123
Madagascar,Sesameseed Oil,17.957190426311733
Madagascar,Sheep,
Madagascar,Silk,65.0
Madagascar,Sisal,0.0
Madagascar,"Soft-Fibres, Other",0.011437820382830408
Madagascar,Sorghum and products,8172963.330715939
Madagascar,Soyabean Cake,203367892.73778576
Madagascar,Soyabean Oil,89071329.13035691
Madagascar,Soyabeans,5755261423.520382
Madagascar,"Spices, Other",0.18568221636118795
Madagascar,Sugar (Raw Equivalent),266310.15593820123
Madagascar,Sugar beet,0.0
Madagascar,Sugar cane,792476.7257075763
Madagascar,Sugar non-centrifugal,0.0
Madagascar,Sunflower seed,2061619.214754093
Madagascar,Sunflowerseed Cake,496836.50896673725
Madagascar,Sunflowerseed Oil,1027193.6605917306
Madagascar,Sweet potatoes,12503.877255675203
Madagascar,"Sweeteners, Other",13747.029885121836
Madagascar,Tea (including mate),400.000000046721
Madagascar,Tobacco,0.2823249840343848
Madagascar,Tomatoes and products,7.41097451810291e-10
Madagascar,"Vegetables, Other",92.69976705778625
Madagascar,Wheat and products,3444.521304551199
Madagascar,Wine,7850.000047582047
Madagascar,Wool (Clean Eq.),
Madagascar,Yams,0.0
Malawi,Abaca,0.0
Malawi,"Alcohol, Non-Food",301031.1651582138
Malawi,Apples and products,2.2796404695583455e-05
Malawi,Asses,
Malawi,Bananas,8.051176730013465e-08
Malawi,Barley and products,2.148226719668198
Malawi,Beans,2730.741754969616
Malawi,Beer,95400136.00416432
Malawi,"Beverages, Alcoholic",4646751.492189921
Malawi,"Beverages, Fermented",195640761.94546565
Malawi,Bovine Meat,
Malawi,Buffaloes,
Malawi,"Butter, Ghee",
Malawi,"Camelids, other",0.0
Malawi,Camels,
Malawi,Cassava and products,5.46440597556323e-10
Malawi,Cattle,
Malawi,"Cereals, Other",42.54664421993495
Malawi,"Citrus, Other",0.0448807992663857
Malawi,Cloves,1.4977410998567447e-13
Malawi,Cocoa Beans and products,0.030366332178361443
Malawi,Coconut Oil,11.05880357541476
Malawi,Coconuts - Incl Copra,10.183464697903643
Malawi,Coffee and products,4.1466909178143287e-07
Malawi,Copra Cake,0.12817671298784747
Malawi,Cotton lint,1454.3666816773953
Malawi,Cottonseed,4079.9499925177724
Malawi,Cottonseed Cake,1008.7529020736029
Malawi,Cottonseed Oil,401.4112988697469
Malawi,Dates,0.0002681998281863454
Malawi,Eggs,
Malawi,"Fats, Animals, Raw",
Malawi,"Fish, Seafood",390.6852666169413
Malawi,Fodder crops,2.9446946511457847e-15
Malawi,"Fruits, Other",5.0764615355894906e-05
Malawi,Goats,
Malawi,Grapefruit and products,0.0009335343501943877
Malawi,Grapes and products (excl wine),174.00000000031878
Malawi,Grazing,0.0
Malawi,Groundnut Cake,615.1916440469929
Malawi,Groundnut Oil,354.39157294904163
Malawi,Groundnuts,1711.224588450394
Malawi,"Hard Fibres, Other",2.1789586642281324e-12
Malawi,Hides and skins,
Malawi,Honey,0.015188079121522757
Malawi,Hops,0.00038603232887822513
Malawi,Horses,
Malawi,Jute,0.0
Malawi,Jute-Like Fibres,
Malawi,"Lemons, Limes and products",1.2556820890020353e-10
Malawi,Maize Germ Oil,1.4741360062351478
Malawi,Maize and products,34520.445224817704
Malawi,"Meat, Other",
Malawi,Milk - Excluding Butter,
Malawi,Millet and products,1379.2843393509152
Malawi,Mules,
Malawi,Mutton & Goat Meat,
Malawi,Nuts and products,3.237265049236895e-06
Malawi,Oats,505.8334723200772
Malawi,"Offals, Edible",
Malawi,"Oil, palm fruit",0.0
Malawi,"Oilcrops Oil, Other",3351.702198225423
Malawi,"Oilcrops, Other",4185.744703636363
Malawi,"Oilseed Cakes, Other",0.18296741671050246
Malawi,Olive Oil,3.1313962441879194e-05
Malawi,Olives (including preserved),1.1164685380394857e-12
Malawi,Onions,5.910572431117693e-05
Malawi,"Oranges, Mandarines",5.5735994649623594e-09
Malawi,Palm Oil,5.434633979335264e-09
Malawi,Palm kernels,0.0
Malawi,Palmkernel Cake,0.00032753571200840693
Malawi,Palmkernel Oil,3.3615680552433767e-06
Malawi,Peas,530.7446376810824
Malawi,Pepper,477.0001499531278
Malawi,Pigmeat,
Malawi,Pigs,
Malawi,Pimento,1000.0062405573678
Malawi,Pineapples and products,8.564239789036984e-11
Malawi,Plantains,8.681882308122578e-19
Malawi,Potatoes and products,3261.8893306100344
Malawi,Poultry Birds,
Malawi,Poultry Meat,
Malawi,"Pulses, Other and products",8492.963527682516
Malawi,Rabbits and hares,
Malawi,Rape and Mustard Cake,658.377476021356
Malawi,Rape and Mustard Oil,409.5123397170464
Malawi,Rape and Mustardseed,3046.105927298952
Malawi,Rice and products,12989.910787747984
Malawi,Ricebran Oil,0.0
Malawi,"Rodents, other",0.0
Malawi,"Roots, Other",425.2136666175654
Malawi,Rubber,0.0005860975072705308
Malawi,Rye and products,0.04936674671562132
Malawi,Seed cotton,8871.588143303214
Malawi,Sesame seed,9090.271045655954
Malawi,Sesameseed Cake,0.0
Malawi,Sesameseed Oil,58.98220740578505
Malawi,Sheep,
Malawi,Silk,0.0
Malawi,Sisal,139.0
Malawi,"Soft-Fibres, Other",0.013984479656984582
Malawi,Sorghum and products,1637070880.204218
Malawi,Soyabean Cake,21985103.64602551
Malawi,Soyabean Oil,7424668.260195555
Malawi,Soyabeans,33833871865.20372
Malawi,"Spices, Other",0.35469049125671953
Malawi,Sugar (Raw Equivalent),332183.74821246526
Malawi,Sugar beet,0.0
Malawi,Sugar cane,3059000.0
Malawi,Sugar non-centrifugal,0.0
Malawi,Sunflower seed,11822508.27464256
Malawi,Sunflowerseed Cake,1039199.9221834252
Malawi,Sunflowerseed Oil,950787.6191459285
Malawi,Sweet potatoes,360209.80039006553
Malawi,"Sweeteners, Other",7839.022180397031
Malawi,Tea (including mate),1.3751168023536373e-08
Malawi,Tobacco,0.2500739491730022
Malawi,Tomatoes and products,3.3015971403090745e-10
Malawi,"Vegetables, Other",190.5108301892559
Malawi,Wheat and products,4037.3442770599167
Malawi,Wine,1.792416541167368e-05
Malawi,Wool (Clean Eq.),
Malawi,Yams,0.0
Malaysia,Abaca,0.0
Malaysia,"Alcohol, Non-Food",26281.91763642001
Malaysia,Apples and products,0.0013273045654765157
Malaysia,Asses,
Malaysia,Bananas,1.0603268601500703e-07
Malaysia,Barley and products,35.191903292684074
Malaysia,Beans,1295.449389537793
Malaysia,Beer,25427.347317781772
Malaysia,"Beverages, Alcoholic",2402.2640350057795
Malaysia,"Beverages, Fermented",2344.493092816146
Malaysia,Bovine Meat,
Malaysia,Buffaloes,
Malaysia,"Butter, Ghee",
Malaysia,"Camelids, other",
Malaysia,Camels,
Malaysia,Cassava and products,1.3473480931911737e-08
Malaysia,Cattle,
Malaysia,"Cereals, Other",3265.345423012975
Malaysia,"Citrus, Other",2.621530624747038
Malaysia,Cloves,1.2031600445984488e-11
Malaysia,Cocoa Beans and products,28.43591645298283
Malaysia,Coconut Oil,0.8369238136617286
Malaysia,Coconuts - Incl Copra,2.6758173249873543
Malaysia,Coffee and products,1.0902507567352916e-06
Malaysia,Copra Cake,0.1066884953218589
Malaysia,Cotton lint,758.934802534103
Malaysia,Cottonseed,17.160293571583747
Malaysia,Cottonseed Cake,5.6821040394541
Malaysia,Cottonseed Oil,1533.3748583361316
Malaysia,Dates,3.6713412294513
Malaysia,Eggs,
Malaysia,"Fats, Animals, Raw",
Malaysia,"Fish, Seafood",18118.87045229209
Malaysia,Fodder crops,2.7860447745114074e-14
Malaysia,"Fruits, Other",0.0005555059831325562
Malaysia,Goats,
Malaysia,Grapefruit and products,0.027213550331194877
Malaysia,Grapes and products (excl wine),1.7988718668756857e-08
Malaysia,Grazing,0.0
Malaysia,Groundnut Cake,38.553367963761396
Malaysia,Groundnut Oil,67.50041463039781
Malaysia,Groundnuts,604.500993297193
Malaysia,"Hard Fibres, Other",2.399998795008792e-12
Malaysia,Hides and skins,
Malaysia,Honey,3.1011093339415994
Malaysia,Hops,0.7311682682395103
Malaysia,Horses,
Malaysia,Jute,0.0
Malaysia,Jute-Like Fibres,
Malaysia,"Lemons, Limes and products",1.2701160628117493e-08
Malaysia,Maize Germ Oil,146.21087816253004
Malaysia,Maize and products,94154.90180701249
Malaysia,"Meat, Other",
Malaysia,Milk - Excluding Butter,
Malaysia,Millet and products,1515782.967118692
Malaysia,Mules,
Malaysia,Mutton & Goat Meat,
Malaysia,Nuts and products,4.3933437415526395e-05
Malaysia,Oats,2652.5754459520217
Malaysia,"Offals, Edible",
Malaysia,"Oil, palm fruit",0.0
Malaysia,"Oilcrops Oil, Other",2039162.9292879829
Malaysia,"Oilcrops, Other",193807.41779891698
Malaysia,"Oilseed Cakes, Other",74348.80457166106
Malaysia,Olive Oil,0.11953488148856144
Malaysia,Olives (including preserved),1.1679574184683948e-11
Malaysia,Onions,0.1771810612315254
Malaysia,"Oranges, Mandarines",8.73300351263194e-08
Malaysia,Palm Oil,2.1803602342574445e-09
Malaysia,Palm kernels,0.0
Malaysia,Palmkernel Cake,0.00040522364739673173
Malaysia,Palmkernel Oil,3.1161238572326576e-05
Malaysia,Peas,874.9313684404437
Malaysia,Pepper,4.88302600689126
Malaysia,Pigmeat,
Malaysia,Pigs,
Malaysia,Pimento,4.987458331080255
Malaysia,Pineapples and products,1.336377711254432e-10
Malaysia,Plantains,3.559889204216896e-19
Malaysia,Potatoes and products,3335.2042763531417
Malaysia,Poultry Birds,
Malaysia,Poultry Meat,
Malaysia,"Pulses, Other and products",2990.688773145626
Malaysia,Rabbits and hares,
Malaysia,Rape and Mustard Cake,2380.084381702735
Malaysia,Rape and Mustard Oil,3231.769039388633
